tr|A0A212D936|A0A212D936_CEREH,GCGR OS=Cervus elaphus hippelaphus OX=46360 GN=Celaphus_00001513 PE=3 SV=1,46360
tr|A0A5N3X140|A0A5N3X140_MUNRE,Uncharacterized protein OS=Muntiacus reevesi OX=9886 GN=FD755_021166 PE=3 SV=1,9886
tr|A0A6J0YLA4|A0A6J0YLA4_ODOVR,glucagon receptor isoform X1 OS=Odocoileus virginianus texanus OX=9880 GN=GCGR PE=3 SV=1,9880
tr|A0A5N4D3I1|A0A5N4D3I1_CAMDR,Glucagon receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000019953 PE=3 SV=1,9838
tr|A0A6I9HZG0|A0A6I9HZG0_VICPA,glucagon receptor OS=Vicugna pacos OX=30538 GN=GCGR PE=3 SV=1,30538
tr|A0A2Y9PGR4|A0A2Y9PGR4_DELLE,glucagon receptor isoform X1 OS=Delphinapterus leucas OX=9749 GN=GCGR PE=3 SV=1,9749
tr|A0A4U1FU10|A0A4U1FU10_MONMO,Uncharacterized protein (Fragment) OS=Monodon monoceros OX=40151 GN=EI555_014861 PE=3 SV=1,40151
tr|A0A340XLV4|A0A340XLV4_LIPVE,glucagon receptor OS=Lipotes vexillifer OX=118797 GN=GCGR PE=3 SV=1,118797
tr|A0A341CPK1|A0A341CPK1_NEOAA,glucagon receptor OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=GCGR PE=3 SV=1,1706337
tr|A0A6J3QNU5|A0A6J3QNU5_TURTR,glucagon receptor isoform X1 OS=Tursiops truncatus OX=9739 GN=GCGR PE=3 SV=1,9739
tr|A0A455ASX0|A0A455ASX0_PHYMC,glucagon receptor isoform X1 OS=Physeter macrocephalus OX=9755 GN=GCGR PE=3 SV=1,9755
tr|A0A2F0B890|A0A2F0B890_ESCRO,Glucagon receptor (Fragment) OS=Eschrichtius robustus OX=9764 GN=ESR_03004 PE=3 SV=1,9764
tr|A0A384AF31|A0A384AF31_BALAS,glucagon receptor isoform X1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=GCGR PE=3 SV=1,310752
tr|F6Q776|F6Q776_HORSE,Glucagon receptor OS=Equus caballus OX=9796 GN=GCGR PE=3 SV=2,9796
tr|G3TZT9|G3TZT9_LOXAF,Glucagon receptor OS=Loxodonta africana OX=9785 GN=GCGR PE=3 SV=1,9785
tr|A0A2Y9DGE9|A0A2Y9DGE9_TRIMA,glucagon receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101342398 PE=3 SV=1,127582
tr|A0A6I9K7T4|A0A6I9K7T4_CHRAS,glucagon receptor OS=Chrysochloris asiatica OX=185453 GN=GCGR PE=3 SV=1,185453
tr|H2RC88|H2RC88_PANTR,Glucagon receptor OS=Pan troglodytes OX=9598 GN=GCGR PE=3 SV=2,9598
tr|A0A2R9AXT8|A0A2R9AXT8_PANPA,Glucagon receptor OS=Pan paniscus OX=9597 PE=3 SV=1,9597
sp|P47871|GLR_HUMAN,Glucagon receptor OS=Homo sapiens OX=9606 GN=GCGR PE=1 SV=1,9606
tr|G3R9V0|G3R9V0_GORGO,Glucagon receptor OS=Gorilla gorilla gorilla OX=9595 GN=GCGR PE=3 SV=2,9595
tr|K7EUR9|K7EUR9_PONAB,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Pongo abelii OX=9601 PE=4 SV=1,9601
tr|G1RH24|G1RH24_NOMLE,Uncharacterized protein OS=Nomascus leucogenys OX=61853 GN=GCGR PE=3 SV=1,61853
tr|A0A1D5QZY8|A0A1D5QZY8_MACMU,Glucagon receptor OS=Macaca mulatta OX=9544 GN=GCGR PE=3 SV=2,9544
tr|A0A2K6E9G1|A0A2K6E9G1_MACNE,Glucagon receptor OS=Macaca nemestrina OX=9545 GN=GCGR PE=3 SV=1,9545
tr|A0A2K5N5W0|A0A2K5N5W0_CERAT,Glucagon receptor OS=Cercocebus atys OX=9531 GN=GCGR PE=3 SV=1,9531
tr|A0A2K5ZFH3|A0A2K5ZFH3_MANLE,Glucagon receptor OS=Mandrillus leucophaeus OX=9568 GN=GCGR PE=3 SV=1,9568
tr|A0A0D9S4L9|A0A0D9S4L9_CHLSB,Uncharacterized protein OS=Chlorocebus sabaeus OX=60711 GN=GCGR PE=3 SV=1,60711
tr|A0A2K6R2L1|A0A2K6R2L1_RHIRO,Uncharacterized protein OS=Rhinopithecus roxellana OX=61622 GN=GCGR PE=3 SV=1,61622
tr|A0A2K5R5J6|A0A2K5R5J6_CEBIM,Glucagon receptor OS=Cebus imitator OX=2715852 GN=GCGR PE=3 SV=1,2715852
tr|A0A6J3EVX3|A0A6J3EVX3_SAPAP,glucagon receptor isoform X1 OS=Sapajus apella OX=9515 GN=GCGR PE=3 SV=1,9515
tr|H9KVX4|H9KVX4_CALJA,Glucagon receptor OS=Callithrix jacchus OX=9483 GN=GCGR PE=3 SV=3,9483
tr|A0A2K5JST1|A0A2K5JST1_COLAP,Glucagon receptor OS=Colobus angolensis palliatus OX=336983 PE=3 SV=1,336983
tr|A0A2K6L0C1|A0A2K6L0C1_RHIBE,Uncharacterized protein OS=Rhinopithecus bieti OX=61621 GN=GCGR PE=3 SV=1,61621
tr|A0A2I3MN00|A0A2I3MN00_PAPAN,Glucagon receptor OS=Papio anubis OX=9555 GN=GCGR PE=3 SV=1,9555
tr|A0A2K5EN21|A0A2K5EN21_AOTNA,Glucagon receptor OS=Aotus nancymaae OX=37293 GN=GCGR PE=4 SV=1,37293
tr|A0A2K6V0N1|A0A2K6V0N1_SAIBB,Glucagon receptor OS=Saimiri boliviensis boliviensis OX=39432 GN=GCGR PE=3 SV=1,39432
tr|A0A2K6H0L3|A0A2K6H0L3_PROCO,Glucagon receptor OS=Propithecus coquereli OX=379532 GN=GCGR PE=3 SV=1,379532
tr|H0XI39|H0XI39_OTOGA,Glucagon receptor OS=Otolemur garnettii OX=30611 GN=GCGR PE=3 SV=1,30611
tr|L9KZI1|L9KZI1_TUPCH,Glucagon receptor OS=Tupaia chinensis OX=246437 GN=TREES_T100007355 PE=3 SV=1,246437
tr|G3GX77|G3GX77_CRIGR,Glucagon receptor OS=Cricetulus griseus OX=10029 GN=I79_002392 PE=3 SV=1,10029
tr|A0A3Q0CJ75|A0A3Q0CJ75_MESAU,glucagon receptor isoform X1 OS=Mesocricetus auratus OX=10036 GN=Gcgr PE=3 SV=1,10036
tr|A0A1A6GZD8|A0A1A6GZD8_NEOLE,Uncharacterized protein OS=Neotoma lepida OX=56216 GN=A6R68_00457 PE=3 SV=1,56216
tr|A0A6I9LZU1|A0A6I9LZU1_PERMB,glucagon receptor isoform X2 OS=Peromyscus maniculatus bairdii OX=230844 GN=Gcgr PE=3 SV=1,230844
sp|Q61606|GLR_MOUSE,Glucagon receptor OS=Mus musculus OX=10090 GN=Gcgr PE=2 SV=2,10090
sp|P30082|GLR_RAT,Glucagon receptor OS=Rattus norvegicus OX=10116 GN=Gcgr PE=1 SV=2,10116
tr|A0A1S3GK17|A0A1S3GK17_DIPOR,glucagon receptor OS=Dipodomys ordii OX=10020 GN=Gcgr PE=3 SV=1,10020
tr|G5BJ74|G5BJ74_HETGA,Glucagon receptor OS=Heterocephalus glaber OX=10181 GN=GW7_04089 PE=3 SV=1,10181
tr|A0A091DUE1|A0A091DUE1_FUKDA,Glucagon receptor OS=Fukomys damarensis OX=885580 GN=H920_02938 PE=3 SV=1,885580
tr|H0VZQ6|H0VZQ6_CAVPO,Uncharacterized protein OS=Cavia porcellus OX=10141 GN=GCGR PE=3 SV=1,10141
tr|A0A6P6D5T9|A0A6P6D5T9_OCTDE,glucagon receptor isoform X1 OS=Octodon degus OX=10160 GN=Gcgr PE=3 SV=1,10160
tr|I3NFM0|I3NFM0_ICTTR,Glucagon receptor OS=Ictidomys tridecemlineatus OX=43179 GN=GCGR PE=3 SV=1,43179
tr|A0A5E4AM21|A0A5E4AM21_MARMO,Uncharacterized protein OS=Marmota monax OX=9995 GN=MONAX_5E004108 PE=3 SV=1,9995
tr|A0A3Q0E5G2|A0A3Q0E5G2_CARSF,glucagon receptor OS=Carlito syrichta OX=1868482 GN=GCGR PE=3 SV=1,1868482
tr|A0A4X2KPN3|A0A4X2KPN3_VOMUR,Glucagon receptor OS=Vombatus ursinus OX=29139 GN=GCGR PE=3 SV=1,29139
tr|A0A6P5LFH0|A0A6P5LFH0_PHACI,glucagon receptor OS=Phascolarctos cinereus OX=38626 GN=GCGR PE=3 SV=1,38626
tr|G3WE67|G3WE67_SARHA,Glucagon receptor OS=Sarcophilus harrisii OX=9305 GN=GCGR PE=3 SV=2,9305
tr|F6Q5D8|F6Q5D8_MONDO,Glucagon receptor OS=Monodelphis domestica OX=13616 GN=GCGR PE=3 SV=3,13616
tr|A0A6I8P5H3|A0A6I8P5H3_ORNAN,Glucagon receptor OS=Ornithorhynchus anatinus OX=9258 GN=GCGR PE=3 SV=1,9258
tr|A0A674GX67|A0A674GX67_TAEGU,Uncharacterized protein OS=Taeniopygia guttata OX=59729 GN=GCGR PE=4 SV=1,59729
tr|A0A218ULL4|A0A218ULL4_9PASE,Glucagon receptor OS=Lonchura striata domestica OX=299123 GN=GCGR_0 PE=4 SV=1,299123
tr|A0A3L8RZG9|A0A3L8RZG9_CHLGU,Uncharacterized protein OS=Chloebia gouldiae OX=44316 GN=DV515_00013918 PE=4 SV=1,44316
tr|A0A6I9ZDM5|A0A6I9ZDM5_GEOFO,LOW QUALITY PROTEIN: glucagon receptor OS=Geospiza fortis OX=48883 GN=GCGR PE=4 SV=1,48883
tr|U3KC43|U3KC43_FICAL,Glucagon receptor OS=Ficedula albicollis OX=59894 GN=GCGR PE=4 SV=1,59894
tr|A0A3M0J181|A0A3M0J181_HIRRU,Uncharacterized protein OS=Hirundo rustica rustica OX=333673 GN=DUI87_28178 PE=4 SV=1,333673
tr|A0A093PS28|A0A093PS28_9PASS,Glucagon receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_07900 PE=4 SV=1,328815
tr|A0A6J2GBG2|A0A6J2GBG2_9PASS,glucagon receptor isoform X2 OS=Pipra filicauda OX=649802 GN=GCGR PE=4 SV=1,649802
tr|A0A0Q3PJT1|A0A0Q3PJT1_AMAAE,Glucagon receptor OS=Amazona aestiva OX=12930 GN=AAES_82635 PE=4 SV=1,12930
tr|A0A672UR63|A0A672UR63_STRHB,Glucagon receptor OS=Strigops habroptila OX=2489341 GN=GCGR PE=4 SV=1,2489341
tr|A0A2I0LMU6|A0A2I0LMU6_COLLI,Glucagon receptor OS=Columba livia OX=8932 GN=GCGR PE=4 SV=1,8932
tr|A0A1V4J7A3|A0A1V4J7A3_PATFA,Glucagon receptor OS=Patagioenas fasciata monilis OX=372326 GN=GCGR PE=4 SV=1,372326
tr|A0A091VPP1|A0A091VPP1_NIPNI,Glucagon receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_02686 PE=4 SV=1,128390
tr|A0A091FW07|A0A091FW07_9AVES,Glucagon receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_00397 PE=4 SV=1,55661
tr|A0A663DMG0|A0A663DMG0_AQUCH,Glucagon receptor OS=Aquila chrysaetos chrysaetos OX=223781 GN=GCGR PE=4 SV=1,223781
tr|A0A3Q2TZE4|A0A3Q2TZE4_CHICK,Uncharacterized protein OS=Gallus gallus OX=9031 GN=GCGR PE=4 SV=1,9031
tr|A0A2P4TCX2|A0A2P4TCX2_BAMTH,Uncharacterized protein OS=Bambusicola thoracicus OX=9083 GN=CIB84_002054 PE=4 SV=1,9083
tr|G1N1K7|G1N1K7_MELGA,Glucagon receptor OS=Meleagris gallopavo OX=9103 GN=GCGR PE=4 SV=1,9103
tr|A0A226N0K0|A0A226N0K0_CALSU,Uncharacterized protein OS=Callipepla squamata OX=9009 GN=ASZ78_013660 PE=4 SV=1,9009
tr|A0A226PLU6|A0A226PLU6_COLVI,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_005013 PE=4 SV=1,9014
tr|A0A6J3DW71|A0A6J3DW71_AYTFU,glucagon receptor OS=Aythya fuligula OX=219594 GN=GCGR PE=4 SV=1,219594
tr|A0A670Y7A7|A0A670Y7A7_PSETE,Glucagon receptor OS=Pseudonaja textilis OX=8673 GN=GCGR PE=4 SV=1,8673
tr|A0A6J1TYD4|A0A6J1TYD4_9SAUR,glucagon receptor OS=Notechis scutatus OX=8663 GN=GCGR PE=4 SV=1,8663
tr|V8P8M3|V8P8M3_OPHHA,Glucagon receptor (Fragment) OS=Ophiophagus hannah OX=8665 GN=Gcgr PE=4 SV=1,8665
tr|A0A6P9BBY3|A0A6P9BBY3_PANGU,glucagon receptor OS=Pantherophis guttatus OX=94885 GN=GCGR PE=4 SV=1,94885
tr|A0A6I9Y1K7|A0A6I9Y1K7_9SAUR,glucagon receptor OS=Thamnophis sirtalis OX=35019 GN=GCGR PE=4 SV=1,35019
tr|A0A670I9Z8|A0A670I9Z8_PODMU,Uncharacterized protein OS=Podarcis muralis OX=64176 GN=GCGR PE=4 SV=1,64176
tr|G1KKF1|G1KKF1_ANOCA,Uncharacterized protein OS=Anolis carolinensis OX=28377 GN=GCGR PE=4 SV=1,28377
tr|A0A6J0VGM8|A0A6J0VGM8_9SAUR,glucagon receptor OS=Pogona vitticeps OX=103695 GN=GCGR PE=4 SV=1,103695
tr|A0A402F3P9|A0A402F3P9_9SAUR,Uncharacterized protein OS=Paroedura picta OX=143630 GN=parPi_0012379 PE=4 SV=1,143630
tr|A0A151NY97|A0A151NY97_ALLMI,Glucagon receptor OS=Alligator mississippiensis OX=8496 GN=GCGR PE=4 SV=1,8496
tr|A0A1U7SJN2|A0A1U7SJN2_ALLSI,glucagon receptor OS=Alligator sinensis OX=38654 GN=GCGR PE=4 SV=1,38654
tr|A0A452HRR5|A0A452HRR5_9SAUR,Glucagon receptor OS=Gopherus agassizii OX=38772 PE=4 SV=1,38772
tr|A0A674JBE5|A0A674JBE5_TERCA,Glucagon receptor OS=Terrapene carolina triunguis OX=2587831 GN=GCGR PE=4 SV=1,2587831
tr|A0A4D9E6I5|A0A4D9E6I5_9SAUR,Protein mab-21-like 3 OS=Platysternon megacephalum OX=55544 GN=DR999_PMT11514 PE=4 SV=1,55544
tr|M7BA54|M7BA54_CHEMY,Glucagon receptor OS=Chelonia mydas OX=8469 GN=UY3_10409 PE=4 SV=1,8469
tr|F7EEJ5|F7EEJ5_XENTR,Glucagon receptor OS=Xenopus tropicalis OX=8364 GN=gcgr PE=4 SV=4,8364
tr|B7ZSD5|B7ZSD5_XENLA,Glucagon receptor OS=Xenopus laevis OX=8355 GN=gcgrp-A PE=2 SV=1,8355
tr|A0A6P7Y7R9|A0A6P7Y7R9_9AMPH,glucagon receptor OS=Microcaecilia unicolor OX=1415580 GN=GCGR PE=4 SV=1,1415580
tr|A0A6P8SR63|A0A6P8SR63_GEOSA,glucagon receptor isoform X1 OS=Geotrypetes seraphini OX=260995 GN=GCGR PE=4 SV=1,260995
tr|A0A3P9DT29|A0A3P9DT29_9CICH,Glucagon receptor OS=Maylandia zebra OX=106582 PE=4 SV=1,106582
tr|A0A3Q2WF39|A0A3Q2WF39_HAPBU,Glucagon receptor OS=Haplochromis burtoni OX=8153 PE=4 SV=1,8153
tr|A0A3Q4HY61|A0A3Q4HY61_NEOBR,Glucagon receptor-like OS=Neolamprologus brichardi OX=32507 PE=4 SV=1,32507
tr|I3J0U5|I3J0U5_ORENI,Uncharacterized protein OS=Oreochromis niloticus OX=8128 GN=gcgr PE=4 SV=1,8128
tr|A0A668TNU8|A0A668TNU8_OREAU,Glucagon receptor a OS=Oreochromis aureus OX=47969 PE=4 SV=1,47969
tr|A0A556V8W2|A0A556V8W2_BAGYA,Glucagon receptor OS=Bagarius yarrelli OX=175774 GN=Baya_14330 PE=4 SV=1,175774
tr|A0A5N5KKB2|A0A5N5KKB2_PANHP,Uncharacterized protein OS=Pangasianodon hypophthalmus OX=310915 GN=PHYPO_G00131990 PE=4 SV=1,310915
tr|A0A4W4FZM3|A0A4W4FZM3_ELEEL,Uncharacterized protein OS=Electrophorus electricus OX=8005 GN=gcgr PE=4 SV=1,8005
tr|A0A3B1JPT3|A0A3B1JPT3_ASTMX,Uncharacterized protein OS=Astyanax mexicanus OX=7994 PE=4 SV=1,7994
tr|H2U0Q8|H2U0Q8_TAKRU,Uncharacterized protein OS=Takifugu rubripes OX=31033 GN=gcgr PE=4 SV=3,31033
tr|H3CYL1|H3CYL1_TETNG,Glucagon receptor a OS=Tetraodon nigroviridis OX=99883 PE=4 SV=1,99883
tr|A0A3Q3SU62|A0A3Q3SU62_9TELE,Glucagon receptor a OS=Mastacembelus armatus OX=205130 PE=4 SV=1,205130
tr|A0A6G1QCD2|A0A6G1QCD2_9TELE,Glucagon receptor OS=Channa argus OX=215402 GN=EXN66_Car015771 PE=4 SV=1,215402
tr|A0A2U9CQW6|A0A2U9CQW6_SCOMX,Putative glucagon receptor-like OS=Scophthalmus maximus OX=52904 GN=SMAX5B_020902 PE=4 SV=1,52904
tr|A0A3P8VJF3|A0A3P8VJF3_CYNSE,Glucagon receptor OS=Cynoglossus semilaevis OX=244447 PE=4 SV=1,244447
tr|A0A3B5Q0S7|A0A3B5Q0S7_XIPMA,Glucagon receptor a OS=Xiphophorus maculatus OX=8083 PE=4 SV=1,8083
tr|A0A315V398|A0A315V398_GAMAF,Uncharacterized protein OS=Gambusia affinis OX=33528 GN=CCH79_00008120 PE=4 SV=1,33528
tr|A0A087X8D2|A0A087X8D2_POEFO,Glucagon receptor-like OS=Poecilia formosa OX=48698 PE=4 SV=2,48698
tr|A0A3P9N951|A0A3P9N951_POERE,Glucagon receptor OS=Poecilia reticulata OX=8081 PE=4 SV=1,8081
tr|A0A3Q2CNW1|A0A3Q2CNW1_CYPVA,Glucagon receptor OS=Cyprinodon variegatus OX=28743 PE=4 SV=1,28743
tr|A0A2I4CKW1|A0A2I4CKW1_9TELE,glucagon receptor OS=Austrofundulus limnaeus OX=52670 GN=gcgr PE=4 SV=1,52670
tr|A0A3Q3AMG5|A0A3Q3AMG5_KRYMA,Glucagon receptor OS=Kryptolebias marmoratus OX=37003 PE=4 SV=1,37003
tr|A0A3B3HYZ9|A0A3B3HYZ9_ORYLA,Uncharacterized protein OS=Oryzias latipes OX=8090 GN=gcgr PE=4 SV=1,8090
tr|A0A437D4P8|A0A437D4P8_ORYJA,Uncharacterized protein OS=Oryzias javanicus OX=123683 GN=OJAV_G00079650 PE=4 SV=1,123683
tr|A0A3Q1JUK9|A0A3Q1JUK9_ANATE,Glucagon receptor a OS=Anabas testudineus OX=64144 PE=4 SV=1,64144
tr|A0A3Q1C0D6|A0A3Q1C0D6_AMPOC,Glucagon receptor OS=Amphiprion ocellaris OX=80972 PE=4 SV=1,80972
tr|A0A3P8S9Q7|A0A3P8S9Q7_AMPPE,Glucagon receptor a OS=Amphiprion percula OX=161767 PE=4 SV=1,161767
tr|A0A3Q1FX27|A0A3Q1FX27_9TELE,Glucagon receptor-like OS=Acanthochromis polyacanthus OX=80966 PE=4 SV=1,80966
tr|A0A3Q3WCL9|A0A3Q3WCL9_MOLML,Glucagon receptor a OS=Mola mola OX=94237 PE=4 SV=1,94237
tr|A0A672IL21|A0A672IL21_SALFA,Uncharacterized protein OS=Salarias fasciatus OX=181472 GN=gcgr PE=4 SV=1,181472
tr|A0A6P7IKA0|A0A6P7IKA0_9TELE,glucagon receptor isoform X1 OS=Parambassis ranga OX=210632 GN=gcgr PE=4 SV=1,210632
tr|A0A4U5VTL1|A0A4U5VTL1_COLLU,Glucagon receptor OS=Collichthys lucidus OX=240159 GN=D9C73_025745 PE=4 SV=1,240159
tr|A0A6G0HVJ7|A0A6G0HVJ7_LARCR,Glucagon receptor OS=Larimichthys crocea OX=215358 GN=D5F01_LYC18690 PE=4 SV=1,215358
tr|A0A671YYZ1|A0A671YYZ1_SPAAU,Glucagon receptor OS=Sparus aurata OX=8175 GN=gcgr PE=4 SV=1,8175
tr|A0A665VFT6|A0A665VFT6_ECHNA,Glucagon receptor a OS=Echeneis naucrates OX=173247 PE=4 SV=1,173247
tr|A0A484CGW1|A0A484CGW1_PERFV,Uncharacterized protein OS=Perca flavescens OX=8167 GN=EPR50_G00158550 PE=4 SV=1,8167
tr|A0A6A5EVC7|A0A6A5EVC7_PERFL,Uncharacterized protein OS=Perca fluviatilis OX=8168 GN=PFLUV_G00177770 PE=4 SV=1,8168
tr|A0A6J2Q9F9|A0A6J2Q9F9_COTGO,glucagon receptor OS=Cottoperca gobio OX=56716 GN=gcgr PE=4 SV=1,56716
tr|A0A3Q3NE20|A0A3Q3NE20_9LABR,Glucagon receptor OS=Labrus bergylta OX=56723 PE=4 SV=1,56723
tr|A0A672ZAY4|A0A672ZAY4_9TELE,Uncharacterized protein OS=Sphaeramia orbicularis OX=375764 GN=LOC115424260 PE=4 SV=1,375764
tr|A0A6P7NC84|A0A6P7NC84_BETSP,glucagon receptor-like isoform X1 OS=Betta splendens OX=158456 GN=LOC114860761 PE=4 SV=1,158456
tr|A0A4W6G035|A0A4W6G035_LATCA,Glucagon receptor a OS=Lates calcarifer OX=8187 PE=4 SV=1,8187
tr|A0A667WL00|A0A667WL00_9TELE,Glucagon receptor a OS=Myripristis murdjan OX=586833 PE=4 SV=1,586833
tr|A0A1S3RC43|A0A1S3RC43_SALSA,glucagon receptor-like OS=Salmo salar OX=8030 GN=LOC106602019 PE=4 SV=1,8030
tr|A0A674CBB7|A0A674CBB7_SALTR,Glucagon receptor-like OS=Salmo trutta OX=8032 GN=LOC115180745 PE=4 SV=1,8032
tr|A0A6Q2Y0P3|A0A6Q2Y0P3_ESOLU,Glucagon receptor OS=Esox lucius OX=8010 PE=4 SV=1,8010
tr|A0A672P1Q2|A0A672P1Q2_SINGR,Glucagon receptor-like OS=Sinocyclocheilus grahami OX=75366 GN=LOC107602683 PE=4 SV=1,75366
tr|A0A673NEY4|A0A673NEY4_9TELE,Glucagon receptor-like OS=Sinocyclocheilus rhinocerous OX=307959 GN=LOC107711198 PE=4 SV=1,307959
tr|A0A671MFC6|A0A671MFC6_9TELE,Glucagon receptor-like OS=Sinocyclocheilus anshuiensis OX=1608454 GN=LOC107661833 PE=4 SV=1,1608454
tr|A0A6P6MHE0|A0A6P6MHE0_CARAU,glucagon receptor-like OS=Carassius auratus OX=7957 GN=LOC113067670 PE=4 SV=1,7957
tr|A0A498LBN0|A0A498LBN0_LABRO,Glucagon receptor-like isoform X1 OS=Labeo rohita OX=84645 GN=ROHU_034248 PE=4 SV=1,84645
tr|E7FB43|E7FB43_DANRE,Glucagon receptor a OS=Danio rerio OX=7955 GN=gcgra PE=4 SV=1,7955
tr|A0A3N0Z3J1|A0A3N0Z3J1_ANAGA,Glucagon receptor OS=Anabarilius grahami OX=495550 GN=DPX16_8007 PE=4 SV=1,495550
tr|A0A5A9N6G7|A0A5A9N6G7_9TELE,Glucagon receptor OS=Triplophysa tibetana OX=1572043 GN=E1301_Tti009815 PE=4 SV=1,1572043
tr|A0A6J2WKG6|A0A6J2WKG6_CHACN,glucagon receptor OS=Chanos chanos OX=29144 GN=gcgr PE=4 SV=1,29144
